911966847,23445,PPA_Philadelphia tax,5147,,705114,2015-06-13 19:28:00.000,2015-06-13 19:34:00.000,0.1,39.860831,-75.775913,"5957 KEMBLE AVE",39.595688,-75.013528,"1828 FEDERAL ST",5.69,0.00,1.58,0.00,0.65,7.92,CC CARD,Street Hail
911966847,90821,PPA_Philadelphia tax,5147,,705114,2015-06-13 19:41:00.000,2015-06-13 19:48:00.000,0.1,39.237460,-75.859329,"2318 W ALLEGHENY AVE",39.977419,-75.376638,"1934 S 06TH ST",6.15,0.00,1.36,0.00,0.65,8.16,CC CARD,Street Hail
911966847,56911,PPA_Philadelphia tax,5147,,705114,2015-06-13 21:06:00.000,2015-06-13 21:10:00.000,0.1,39.124538,-75.500804,"6131 BELFIELD AVE",39.951215,-75.239547,"1411 E WEAVER ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
911966847,32807,PPA_Philadelphia tax,5147,,705114,2015-06-13 22:39:00.000,2015-06-13 22:44:00.000,0.1,39.072035,-75.763567,"2209 S 22ND ST",39.706782,-75.911106,"9208 DITMAN ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
911966847,55485,PPA_Philadelphia tax,5147,,705114,2015-06-13 13:43:00.000,2015-06-13 14:09:00.000,0.4,39.602463,-75.100272,"2853-55 KENSINGTON AVE",40.146199,-75.333587,"5543 LINMORE",19.03,0.00,0.00,0.00,0.65,19.68,CASH,Street Hail
911966847,76638,PPA_Philadelphia tax,5147,,705114,2015-06-13 14:24:00.000,2015-06-13 14:30:00.000,0.1,39.206178,-75.226382,"4611-13 HOWELL ST",39.058947,-75.288252,"1904-40 SANSOM ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
911966847,79632,PPA_Philadelphia tax,5147,,705114,2015-06-13 14:56:00.000,2015-06-13 15:03:00.000,0.1,39.429353,-75.078469,"6337 MORTON ST",39.235158,-75.342360,"1446 S MOLE ST",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
911966847,59234,PPA_Philadelphia tax,5147,,705114,2015-06-13 15:59:00.000,2015-06-13 16:09:00.000,0.2,39.017252,-75.485082,"2013 E DAUPHIN ST",39.332677,-75.188195,"129 N HOBART ST",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
911966847,19179,PPA_Philadelphia tax,5147,,705114,2015-06-13 16:21:00.000,2015-06-13 16:34:00.000,0.2,39.318929,-75.222021,"1947 E CAMBRIA ST",39.233063,-75.826516,"3572 JANNEY ST",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
911966847,43991,PPA_Philadelphia tax,5147,,705114,2015-06-13 18:16:00.000,2015-06-13 18:28:00.000,0.2,39.755985,-75.505085,"600-02 E CHELTEN AVE",39.196798,-75.644458,"6146-50 HAZEL AVE",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
911966847,75565,PPA_Philadelphia tax,5147,,705114,2015-06-13 12:35:00.000,2015-06-13 12:52:00.000,0.3,39.153904,-75.394753,"1201-1299 BUCKNELL",39.079637,-75.223157,"5904 WEYMOUTH ST",13.51,0.00,0.00,0.00,0.65,14.16,CASH,Street Hail
826427177,99558,PPA_Philadelphia tax,4748,,997533,2015-06-13 15:24:00.000,2015-06-13 15:39:00.000,0.3,39.497016,-75.557252,"300 N 08TH ST",39.744252,-75.763994,"914 N RANDOLPH ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
826427177,37342,PPA_Philadelphia tax,4748,,997533,2015-06-13 15:46:00.000,2015-06-13 15:56:00.000,0.2,39.717509,-75.805168,"9926 HALDEMAN AVE",39.817177,-75.532835,"4821 GERMANTOWN AVE",7.76,0.00,1.50,0.00,0.65,9.91,CC CARD,Street Hail
826427177,10442,PPA_Philadelphia tax,4748,,997533,2015-06-13 16:01:00.000,2015-06-13 16:11:00.000,0.2,39.685832,-75.201844,"1010 RACE STREET",39.898404,-75.791897,"870 N LAWRENCE ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
826427177,13723,PPA_Philadelphia tax,4748,,997533,2015-06-13 12:26:00.000,2015-06-13 12:38:00.000,0.2,39.092910,-75.327523,"2400-2498 PENNSYLVANIA",39.185548,-75.295692,"3316 N BOUVIER ST",8.45,0.00,0.00,0.00,0.65,9.10,CASH,Street Hail
826427177,84227,PPA_Philadelphia tax,4748,,997533,2015-06-13 13:29:00.000,2015-06-13 13:34:00.000,0.1,39.606454,-75.644320,"2917 N BAILEY ST",39.786162,-75.969356,"6026 MAGNOLIA ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
826427177,96893,PPA_Philadelphia tax,4748,,997533,2015-06-13 13:48:00.000,2015-06-13 14:01:00.000,0.2,39.061051,-75.472099,"2106 CHELTEN AVE",39.221045,-75.205302,"1625 SPRUCE ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
826427177,97076,PPA_Philadelphia tax,4748,,997533,2015-06-13 14:25:00.000,2015-06-13 14:40:00.000,0.3,39.601880,-75.865080,"201 N 8TH ST",39.729212,-75.549859,"3341 JASPER ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
115984275,64368,PPA_All City Taxi,6500,,070228,2015-06-13 17:19:00.000,2015-06-13 17:23:00.000,0.1,39.358106,-75.528694,"3320 H ST",39.732244,-75.830221,"110 N 51ST ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
115984275,88016,PPA_All City Taxi,6500,,070228,2015-06-13 15:06:00.000,2015-06-13 15:14:00.000,0.1,39.874692,-75.882800,"735 STANWOOD ST",39.681607,-75.224463,"5438 REGENT ST",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
115984275,88236,PPA_All City Taxi,6500,,070228,2015-06-13 15:51:00.000,2015-06-13 16:00:00.000,0.2,39.502916,-75.797590,"1009 CLINTON ST",39.801331,-75.889441,"724 E THOMPSON ST",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
115984275,79825,PPA_All City Taxi,6500,,070228,2015-06-13 16:05:00.000,2015-06-13 16:12:00.000,0.1,39.857664,-75.258912,"2816 N VAN PELT ST",39.546236,-75.301811,"4245 LANCASTER AVE",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
115984275,88337,PPA_All City Taxi,6500,,070228,2015-06-13 16:22:00.000,2015-06-13 16:29:00.000,0.1,39.834386,-75.929504,"3665 N MARVINE ST",39.163223,-75.446976,"2001-03 S 04TH ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
115984275,16051,PPA_All City Taxi,6500,,070228,2015-06-13 16:53:00.000,2015-06-13 16:59:00.000,0.1,39.528358,-75.246485,"6922 THEODORE ST",39.632705,-75.908789,"2549 N 17TH ST",5.69,0.00,1.27,0.00,0.65,7.61,CC CARD,Street Hail
115984275,19833,PPA_All City Taxi,6500,,070228,2015-06-13 17:09:00.000,2015-06-13 17:15:00.000,0.1,39.736505,-75.266547,"2240 FITZWATER ST",39.366969,-75.228496,"6 N 42ND ST",5.69,0.00,1.27,0.00,0.65,7.61,CC CARD,Street Hail
452519709,42136,PPA_Philadelphia tax,9761,,918544,2015-06-13 16:33:00.000,2015-06-13 16:34:00.000,0.0,39.647731,-75.066406,"1328 S 52ND ST",39.789681,-75.974702,"1246-54 E MONTGOMERY AVE",4.08,0.00,0.00,0.00,0.65,4.73,CASH,Street Hail
651250693,33034,PPA_Philadelphia tax,9054,,242804,2015-06-14 00:53:00.000,2015-06-14 01:07:00.000,0.2,39.910186,-75.294973,"983 N 05TH ST",39.637318,-75.808559,"6041 COLGATE ST",11.90,0.00,2.51,0.00,0.65,15.06,CC CARD,Street Hail
651250693,53308,PPA_Philadelphia tax,9054,,242804,2015-06-14 01:26:00.000,2015-06-14 01:31:00.000,0.1,39.425974,-75.437311,"301 BYBERRY RD",39.048890,-75.346609,"622 S 02ND ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
651250693,05384,PPA_Philadelphia tax,9054,,242804,2015-06-14 01:40:00.000,2015-06-14 01:50:00.000,0.2,39.646025,-75.502633,"9926 HALDEMAN",39.938923,-75.689997,"1515 ARCH ST",9.14,0.00,2.45,0.00,0.65,12.24,CC CARD,Street Hail
651250693,86757,PPA_Philadelphia tax,9054,,242804,2015-06-14 02:06:00.000,2015-06-14 02:20:00.000,0.2,39.569837,-75.581440,"2805 WINTON ST",39.152007,-75.674404,"241 E ELKHART ST",12.36,0.00,0.00,0.00,0.65,13.01,CASH,Street Hail
651250693,01960,PPA_Philadelphia tax,9054,,242804,2015-06-14 02:21:00.000,2015-06-14 02:29:00.000,0.1,39.673425,-75.425308,"1322 MC KINLEY ST",39.707655,-75.661126,"266 SPARKS ST",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
651250693,36692,PPA_Philadelphia tax,9054,,242804,2015-06-13 23:04:00.000,2015-06-13 23:11:00.000,0.1,39.811533,-75.733979,"1515 BENNER ST",39.514191,-75.876497,"1428-30 W ALLEGHENY AVE",7.99,0.00,1.73,0.00,0.65,10.37,CC CARD,Street Hail
651250693,11585,PPA_Philadelphia tax,9054,,242804,2015-06-13 23:11:00.000,2015-06-13 23:31:00.000,0.3,39.435344,-75.772994,"2727 KIRKBRIDE ST",39.558701,-75.169030,"12656 RICHTON RD",17.19,0.00,4.46,0.00,0.65,22.30,CC CARD,Street Hail
651250693,20926,PPA_Philadelphia tax,9054,,242804,2015-06-13 23:51:00.000,2015-06-13 23:58:00.000,0.1,39.811856,-75.030309,"731 E HAINES ST",39.516825,-75.753502,"2101 CHESTNUT ST",6.61,0.00,1.82,0.00,0.65,9.08,CC CARD,Street Hail
651250693,80431,PPA_Philadelphia tax,9054,,242804,2015-06-13 23:59:00.000,2015-06-14 00:13:00.000,0.2,39.923571,-75.534232,"2522 MEMPHIS ST",39.322262,-75.628347,"1501 WIDENER PL",11.44,0.00,2.42,0.00,0.65,14.51,CC CARD,Street Hail
651250693,04904,PPA_Philadelphia tax,9054,,242804,2015-06-14 00:22:00.000,2015-06-14 00:35:00.000,0.2,39.396374,-75.164800,"8505 FAYETTE ST",39.271131,-75.250571,"4837 WALTON AVE",10.29,0.00,2.19,0.00,0.65,13.13,CC CARD,Street Hail
651250693,99873,PPA_Philadelphia tax,9054,,242804,2015-06-14 00:39:00.000,2015-06-14 00:46:00.000,0.1,39.161695,-75.711146,"1200-02 CHESTNUT ST",39.764264,-75.103847,"2152 N FRANKLIN ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
651250693,63659,PPA_Philadelphia tax,9054,,242804,2015-06-13 20:56:00.000,2015-06-13 21:03:00.000,0.1,39.378567,-75.714674,"4452 GRISCOM ST",39.058436,-75.802178,"5854 SAUL ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
651250693,95487,PPA_Philadelphia tax,9054,,242804,2015-06-13 21:21:00.000,2015-06-13 21:32:00.000,0.2,39.506340,-75.698767,"845-47 ALMOND ST",39.619910,-75.500845,"1112 VERNON RD",9.83,0.00,0.00,0.00,0.65,10.48,CASH,Street Hail
651250693,04646,PPA_Philadelphia tax,9054,,242804,2015-06-13 21:56:00.000,2015-06-13 22:06:00.000,0.2,39.434222,-75.413191,"470 LOCUST AVE",39.674855,-75.886656,"1681 DYRE ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
651250693,98618,PPA_Philadelphia tax,9054,,242804,2015-06-13 22:24:00.000,2015-06-13 22:27:00.000,0.1,39.281823,-75.345441,"1228 HARRISON ST",39.171892,-75.323469,"3633 SALINA RD",4.54,0.00,1.04,0.00,0.65,6.23,CC CARD,Street Hail
651250693,61574,PPA_Philadelphia tax,9054,,242804,2015-06-13 22:35:00.000,2015-06-13 22:43:00.000,0.1,39.378575,-75.929907,"2025 S CROSKEY ST",39.513947,-75.598609,"3158 TULIP ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
651250693,11010,PPA_Philadelphia tax,9054,,242804,2015-06-13 22:53:00.000,2015-06-13 23:02:00.000,0.2,39.624058,-75.272264,"3524 N WATER ST",39.371556,-75.975156,"553 CARVER ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
651250693,10773,PPA_Philadelphia tax,9054,,242804,2015-06-13 17:24:00.000,2015-06-13 17:28:00.000,0.1,39.367707,-75.461793,"6810 N 15TH ST",39.079937,-75.368815,"3616 ACADEMY RD",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
651250693,96684,PPA_Philadelphia tax,9054,,242804,2015-06-13 17:38:00.000,2015-06-13 17:58:00.000,0.3,39.307038,-75.993295,"6131 SPRUCE ST",39.844003,-75.741207,"3855 FAIRMOUNT AVE",21.56,0.00,6.66,0.00,0.65,28.87,CC CARD,Street Hail
651250693,75532,PPA_Philadelphia tax,9054,,242804,2015-06-13 18:19:00.000,2015-06-13 18:27:00.000,0.1,39.546849,-75.745360,"200 LOMBARD STREET",39.445175,-75.052385,"4605-11 CHESTER AVE",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
651250693,72965,PPA_Philadelphia tax,9054,,242804,2015-06-13 18:41:00.000,2015-06-13 19:29:00.000,0.8,39.447170,-75.099751,"3928 BROWN ST",39.300151,-75.271924,"1601-1699 RIDGE",24.32,0.00,0.00,0.00,0.65,24.97,CASH,Street Hail
651250693,05362,PPA_Philadelphia tax,9054,,242804,2015-06-13 19:48:00.000,2015-06-13 19:53:00.000,0.1,39.625013,-75.222773,"4277 VIOLA ST",39.574922,-75.001203,"2425 W OAKDALE ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
651250693,28001,PPA_Philadelphia tax,9054,,242804,2015-06-13 20:15:00.000,2015-06-13 20:24:00.000,0.2,39.394485,-75.169805,"2051 N PHILIP ST",39.790401,-75.554496,"5000 BALTIMORE AVE",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
651250693,84092,PPA_Philadelphia tax,9054,,242804,2015-06-13 15:10:00.000,2015-06-13 15:14:00.000,0.1,39.446939,-75.399766,"1529 S 2ND",39.860609,-75.562689,"1801 MONTROSE ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
651250693,57089,PPA_Philadelphia tax,9054,,242804,2015-06-13 15:26:00.000,2015-06-13 15:34:00.000,0.1,39.016359,-75.667920,"2845-61 ORMES ST",39.219960,-75.044711,"2226 S 70TH ST",6.61,0.00,1.45,0.00,0.65,8.71,CC CARD,Street Hail
651250693,33680,PPA_Philadelphia tax,9054,,242804,2015-06-13 16:13:00.000,2015-06-13 16:22:00.000,0.2,39.377721,-75.561312,"5815 W THOMPSON ST",39.978691,-75.103420,"700 S 10TH ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
651250693,45593,PPA_Philadelphia tax,9054,,242804,2015-06-13 16:27:00.000,2015-06-13 16:31:00.000,0.1,39.418320,-75.229308,"219-29 S 18TH",39.893978,-75.667838,"2129 TITAN ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
651250693,47059,PPA_Philadelphia tax,9054,,242804,2015-06-13 16:46:00.000,2015-06-13 17:04:00.000,0.3,39.132149,-75.790679,"1900 HAMILTON STREET",39.791955,-75.778322,"1600-1698 RIDGE",10.29,0.00,0.00,0.00,0.65,10.94,CASH,Street Hail
400950088,93851,PPA_PHL Taxi,1956,,147465,2015-06-13 15:15:00.000,2015-06-13 15:25:00.000,0.2,39.300831,-75.052458,"4630 BARRY",39.143714,-75.591613,"3200 RED LION RD",7.30,0.00,1.59,0.00,0.65,9.54,CC CARD,Street Hail
400950088,62999,PPA_PHL Taxi,1956,,147465,2015-06-13 15:38:00.000,2015-06-13 15:44:00.000,0.1,39.749237,-75.686774,"1511 S BOUVIER ST",39.991910,-75.046282,"1332 S 03RD ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
400950088,02412,PPA_PHL Taxi,1956,,147465,2015-06-13 15:53:00.000,2015-06-13 16:03:00.000,0.2,39.167376,-75.112377,"2614 SEYBERT ST",39.927726,-75.846040,"7027 WOOLSTON AVE",8.45,0.00,2.28,0.00,0.65,11.38,CC CARD,Street Hail
400950088,50868,PPA_PHL Taxi,1956,,147465,2015-06-13 16:39:00.000,2015-06-13 16:53:00.000,0.2,39.073366,-75.737443,"4532 PEARSON AVE",39.672383,-75.185689,"2001-2099 HAMILTON",10.29,0.00,0.00,0.00,0.65,10.94,CASH,Street Hail
400950088,52338,PPA_PHL Taxi,1956,,147465,2015-06-13 16:59:00.000,2015-06-13 17:12:00.000,0.2,39.851316,-75.209376,"2914 PASSMORE ST",39.651367,-75.741888,"6242 HAZEL AVE",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
355235659,86769,PPA_All City Taxi,5100,,932003,2015-06-13 15:45:00.000,2015-06-13 15:49:00.000,0.1,39.061637,-75.440300,"454 CHURCH LA",39.651065,-75.947489,"1307 E MOYAMENSING AVE",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
355235659,04234,PPA_All City Taxi,5100,,932003,2015-06-13 16:03:00.000,2015-06-13 16:12:00.000,0.2,39.546912,-75.613331,"2015 E ONTARIO ST",39.059635,-75.943544,"11000 RENNARD ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
355235659,45692,PPA_All City Taxi,5100,,932003,2015-06-13 15:13:00.000,2015-06-13 15:20:00.000,0.1,39.681161,-75.707362,"3900 FORD ROAD",39.160784,-75.626495,"801 S 18TH ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
355235659,69869,PPA_All City Taxi,5100,,932003,2015-06-13 15:33:00.000,2015-06-13 15:39:00.000,0.1,39.134193,-75.603991,"1801-1899 GERRITT",39.342873,-75.420905,"413 FRIENDSHIP ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
336680011,87506,PPA_City Cab Co,6681,,341050,2015-06-13 16:12:00.000,2015-06-13 16:32:00.000,0.3,39.745955,-75.427558,"7003 REEDLAND ST",39.097728,-75.206033,"4837-39 OGDEN ST",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
336680011,96116,PPA_City Cab Co,6681,,341050,2015-06-13 14:58:00.000,2015-06-13 15:12:00.000,0.2,39.605975,-75.939069,"5012 N SMEDLEY ST",39.628587,-75.697212,"1200 S 53RD ST",25.70,1.50,0.00,0.00,0.65,27.85,CASH,Street Hail
336680011,26860,PPA_City Cab Co,6681,,341050,2015-06-13 15:12:00.000,2015-06-13 15:19:00.000,0.1,39.880135,-75.605803,"630 WHITNEY ST",39.783242,-75.248475,"9906 BUSTLETON AVE",14.89,0.00,0.00,0.00,0.65,15.54,CASH,Street Hail
336680011,42756,PPA_City Cab Co,6681,,341050,2015-06-13 15:33:00.000,2015-06-13 15:55:00.000,0.4,39.657793,-75.496970,"1437 S BOUVIER ST",39.261959,-75.357705,"5907 CARPENTER ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
656470889,18013,PPA_All City Taxi,7425,,073540,2015-06-13 19:59:00.000,2015-06-13 20:04:00.000,0.1,39.048131,-75.063328,"2024 OAKFORD STREET",39.851383,-75.017136,"328 SPRUCE ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
656470889,50057,PPA_All City Taxi,7425,,073540,2015-06-13 20:32:00.000,2015-06-13 20:45:00.000,0.2,39.347686,-75.575027,"10207 WEST KESWICK RD.",39.743760,-75.610964,"1813 SPRUCE ST",10.75,0.00,2.28,0.00,0.65,13.68,CC CARD,Street Hail
656470889,02871,PPA_All City Taxi,7425,,073540,2015-06-13 21:04:00.000,2015-06-13 21:08:00.000,0.1,39.657237,-75.498556,"8613 LYKENS LA",39.559364,-75.125870,"1400 S PENN SQ",4.31,0.00,0.99,0.00,0.65,5.95,CC CARD,Street Hail
656470889,91181,PPA_All City Taxi,7425,,073540,2015-06-13 21:54:00.000,2015-06-13 22:07:00.000,0.2,39.529214,-75.002713,"1019 BELMONT AVE",39.835065,-75.597423,"709 ST GEORGES RD",9.83,0.00,0.00,0.00,0.65,10.48,CASH,Street Hail
656470889,58824,PPA_All City Taxi,7425,,073540,2015-06-13 22:10:00.000,2015-06-13 22:14:00.000,0.1,39.411835,-75.327977,"9257 OLD NEWTOWN RD",39.520570,-75.867734,"4535 N HOWARD ST",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
656470889,95797,PPA_All City Taxi,7425,,073540,2015-06-13 17:53:00.000,2015-06-13 17:58:00.000,0.1,39.338772,-75.874134,"747 N DE KALB ST",39.455140,-75.496369,"1601 SPRING GARDEN STREET",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
656470889,68250,PPA_All City Taxi,7425,,073540,2015-06-13 18:04:00.000,2015-06-13 18:13:00.000,0.2,39.687177,-75.091841,"1507 E MOYAMENSING AVE",39.892689,-75.851497,"4511 N 19TH ST",8.45,0.00,2.73,0.00,0.65,11.83,CC CARD,Street Hail
656470889,63681,PPA_All City Taxi,7425,,073540,2015-06-13 18:15:00.000,2015-06-13 18:26:00.000,0.2,39.555869,-75.639796,"523-25 N BROAD ST",39.936237,-75.008093,"1322 MC FERRAN ST",8.91,0.00,1.78,0.00,0.65,11.34,WAY2RIDE,Street Hail
656470889,95933,PPA_All City Taxi,7425,,073540,2015-06-13 18:45:00.000,2015-06-13 18:51:00.000,0.1,39.947318,-75.404309,"1912 FERNON ST",39.626069,-75.065321,"200 N 50TH ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
656470889,69011,PPA_All City Taxi,7425,,073540,2015-06-13 19:26:00.000,2015-06-13 19:35:00.000,0.2,39.217354,-75.266504,"2335 S CHADWICK ST",39.729829,-75.749244,"2225 N HANCOCK ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
656470889,82025,PPA_All City Taxi,7425,,073540,2015-06-13 19:40:00.000,2015-06-13 19:48:00.000,0.1,39.726386,-75.275630,"1805-09 WALNUT ST",39.939253,-75.116249,"2652 S 72ND ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
656470889,39529,PPA_All City Taxi,7425,,073540,2015-06-13 15:14:00.000,2015-06-13 15:19:00.000,0.1,39.685887,-75.909723,"2114-16 N 12TH ST",39.909158,-75.691824,"568 VAN KIRK ST",5.23,0.00,1.76,0.00,0.65,7.64,CC CARD,Street Hail
656470889,97948,PPA_All City Taxi,7425,,073540,2015-06-13 15:25:00.000,2015-06-13 15:37:00.000,0.2,39.011271,-75.706135,"4201 CHIPPENDALE AVE",39.684343,-75.708429,"6625 LINCOLN DR",10.52,0.00,0.00,0.00,0.65,11.17,CASH,Street Hail
656470889,59936,PPA_All City Taxi,7425,,073540,2015-06-13 15:44:00.000,2015-06-13 16:02:00.000,0.3,39.698587,-75.728027,"3600 CONSHOHOCKEN",39.404322,-75.388198,"613 E STAFFORD ST",15.35,0.00,3.20,0.00,0.65,19.20,CC CARD,Street Hail
656470889,78274,PPA_All City Taxi,7425,,073540,2015-06-13 17:04:00.000,2015-06-13 17:15:00.000,0.2,39.834946,-75.714919,"2000-2098 HAMILTON",39.092458,-75.358881,"332 MAGEE AVE",7.30,0.00,0.00,0.00,0.65,7.95,CASH,Street Hail
656470889,35058,PPA_All City Taxi,7425,,073540,2015-06-13 17:25:00.000,2015-06-13 17:36:00.000,0.2,39.874573,-75.370493,"3039 GERMANTOWN AVE",39.048382,-75.498037,"1501-1599 SEYBERT ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
656470889,11633,PPA_All City Taxi,7425,,073540,2015-06-13 17:40:00.000,2015-06-13 17:43:00.000,0.1,39.278930,-75.623864,"6524 SAYBROOK AVE",39.655319,-75.442304,"2112 PINE ST",4.54,0.00,1.30,0.00,0.65,6.49,CC CARD,Street Hail
669790740,08947,PPA_All City Taxi,4359,,022253,2015-06-13 17:33:00.000,2015-06-13 17:49:00.000,0.3,39.537818,-75.937428,"1425 IMOGENE ST",39.613749,-75.988575,"5800 PEMBERTON ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
669790740,71211,PPA_All City Taxi,4359,,022253,2015-06-13 15:33:00.000,2015-06-13 15:53:00.000,0.3,39.235304,-75.594092,"1026 PINE ST",39.857247,-75.767968,"1726 WALLACE ST",28.50,1.00,6.03,0.00,0.65,36.18,CC CARD,Street Hail
669790740,89526,PPA_All City Taxi,4359,,022253,2015-06-13 17:08:00.000,2015-06-13 17:31:00.000,0.4,39.524035,-75.750576,"802 W FISHER AVE",39.798835,-75.728829,"1501-1599 SPRUCE",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
569215774,06148,PPA_All City Taxi,4239,,586602,2015-06-13 17:42:00.000,2015-06-13 17:46:00.000,0.1,39.081726,-75.311356,"2022-24 CHANCELLOR ST",39.232618,-75.355834,"6717 N 15TH ST",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
569215774,24067,PPA_All City Taxi,4239,,586602,2015-06-13 17:50:00.000,2015-06-13 18:05:00.000,0.3,39.181473,-75.468099,"640 BROOKLYN ST",39.913665,-75.494192,"8014 WILLIAMS AVE",18.34,0.00,0.00,0.00,0.65,18.99,CASH,Street Hail
569215774,74772,PPA_All City Taxi,4239,,586602,2015-06-13 18:32:00.000,2015-06-13 18:48:00.000,0.3,39.819108,-75.351827,"312 S 60TH ST",39.216588,-75.281556,"5018 GERMANTOWN AVE",18.80,0.00,3.89,0.00,0.65,23.34,CC CARD,Street Hail
569215774,33628,PPA_All City Taxi,4239,,586602,2015-06-13 19:06:00.000,2015-06-13 19:12:00.000,0.1,39.205891,-75.301750,"1306 S CARLISLE ST",39.640981,-75.943258,"3716 ASPEN ST",5.69,0.00,1.58,0.00,0.65,7.92,CC CARD,Street Hail
569215774,96474,PPA_All City Taxi,4239,,586602,2015-06-13 19:31:00.000,2015-06-13 19:39:00.000,0.1,39.795684,-75.063685,"6652 N OPAL ST",39.300463,-75.836607,"919 N 05TH ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
569215774,77607,PPA_All City Taxi,4239,,586602,2015-06-13 20:09:00.000,2015-06-13 20:23:00.000,0.2,39.843182,-75.606537,"3122 HELLERMAN ST",39.740387,-75.848298,"2021 ROWAN ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
569215774,99068,PPA_All City Taxi,4239,,586602,2015-06-13 15:38:00.000,2015-06-13 15:41:00.000,0.1,39.134600,-75.348225,"901 N PENN STREET",39.253132,-75.501142,"2531 LOMBARD ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
569215774,00314,PPA_All City Taxi,4239,,586602,2015-06-13 16:02:00.000,2015-06-13 16:09:00.000,0.1,39.849772,-75.032871,"2336 CECIL B MOORE",39.185107,-75.187309,"210 LOCUST STREET",7.30,0.00,0.00,0.00,0.65,7.95,CASH,Street Hail
569215774,62002,PPA_All City Taxi,4239,,586602,2015-06-13 16:10:00.000,2015-06-13 16:20:00.000,0.2,39.556924,-75.549915,"126 CUTHBERT ST",39.291031,-75.839254,"1800-1898 GERRITT",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
569215774,82994,PPA_All City Taxi,4239,,586602,2015-06-13 17:00:00.000,2015-06-13 17:16:00.000,0.3,39.418995,-75.248588,"1846 DALY ST",39.716847,-75.448238,"1921 S CROSKEY ST",11.67,0.00,3.70,0.00,0.65,16.02,CC CARD,Street Hail
569215774,61463,PPA_All City Taxi,4239,,586602,2015-06-13 17:28:00.000,2015-06-13 17:34:00.000,0.1,39.386154,-75.279198,"712-16 N 02ND ST",39.018151,-75.154074,"3861 N FRANKLIN ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
